timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1764421059.10583,0.466223109601061,0.39778894078889354,-0.018219383460109255,-0.0690238478032852,-0.8043895402454084,-1.106199978328354,-0.5673930216902915,-0.047165147364415995
1764421059.1058424,1.539435628952142,0.23700003673782744,-2.000548790003452,1.7683987319525376,1.2052666566836165,1.03103122906624,0.013429507090560278,0.2091251888386166
1764421059.1058557,-1.424354241214873,0.8030523813896988,-0.01937248615765185,-0.11341541280626859,1.2757098141095888,-0.9512194817374025,0.250059675989436,-0.7012473096034099
1764421059.1058683,-0.09357911598781796,0.7250733711148628,1.439563382182208,-0.8308681127956755,0.3167449325490196,-0.4435992749162886,0.2669504094890448,1.2021566027970794
1764421059.105881,2.2772459059727583,0.3586420934317226,1.2008414141123198,1.0178643220870134,0.5441409741049099,-0.8165878427698304,-2.1180200852417106,1.7069242598716505
1764421059.1058939,0.07975073735406496,1.1146792725878751,-0.529074428581224,-1.2168381353767657,0.8103639861121722,-0.827577558505448,-1.5893247902047503,0.5459129314693177
1764421059.105907,-0.004816975714476729,-1.737852301405713,0.038652735254152755,1.3653166042674574,-0.753739852350455,0.11622795664480347,1.1302600437465524,-0.46610497042095883
1764421059.1059198,0.7026285749765179,0.17659739393246499,0.3327337752329634,0.0463648089376069,-1.0932930965700192,-0.2966884030773052,-1.0221060019389232,0.06894633571815113
1764421059.1059325,1.2746233215573768,1.273810095709819,-0.0730202419810527,-0.5395133668329801,-1.1646886578883129,1.7431608375186014,0.30999649045480876,0.20296611191918632
1764421059.105945,0.632343241475791,-1.7615359331170037,-0.2572622957328607,0.09877325530948898,0.7839882606526051,-0.3170325647906284,1.2932472141597882,0.49358895144645254
1764421059.105958,-0.3644055478195917,-0.08439053845768714,0.7387561881642991,-1.3784979617919544,0.046055745545086145,-1.7353332995306765,-0.21378117087258483,-0.6217452220006026
1764421059.1059706,0.3548499887180877,-0.5481526536537729,-0.8202015759819935,-0.7023788629088673,0.29720203095415215,-1.6853590094509907,1.2215856224008914,1.2263791772331722
1764421059.1059837,0.9171219350920597,0.5673491363978744,-1.0299911628439549,1.2384782359521653,1.0097687658146468,-0.1637498915605856,0.7898427153363095,1.6880288356965412
1764421059.1059964,-1.7168019588542032,0.6485136022184299,1.4524435397565756,-1.424011418152957,-0.927081643741965,0.9765820646753595,-0.032730207334616235,-0.04384426387534303
1764421059.1060095,0.4675386281763183,-0.8505817513702517,0.2642169730345806,-0.44809596777795757,0.7718744371411848,-0.01697951335406712,-0.6321680789353379,0.04589586656039893
1764421059.1060221,0.8908293345526184,-0.37627045052939373,0.16045560680148713,-1.0103383435531408,-0.44800731799208526,-0.3838033529009851,0.6678053492483238,-1.0609542905475207
1764421059.1060355,0.7159345115282375,1.392233522548727,0.1255678228548275,-3.7101235176054868,0.575232559513223,0.9586067613575212,-0.02029756922403692,0.7986058276902599
1764421059.1060483,-0.06140120722311236,-1.543148960125126,-1.9157464156982005,-0.2328982990249095,-0.05724745000778772,-0.7629909495244847,2.501506514889551,0.10600857615187648
1764421059.106061,-0.9827319402381595,-0.24679293706991795,0.9272385511410157,-0.6540583283516974,0.319109088727453,2.0422434926303863,0.11865577219923559,0.44611805109782765
1764421059.106074,-0.9835401920920858,-1.6628771976317784,-0.13536968360677876,0.5030774233397696,1.2366817454871102,-0.15465056615097564,-0.5680476341236597,0.3363885976347517
1764421059.1060874,-0.19645683169716882,-0.13520687994455236,-0.920867659570094,-0.6488511695393392,1.2097024435784507,-0.6118166381697051,-0.9909995930496521,-0.030094026470127832
1764421059.1061003,-0.5230806437595744,-0.22709993735560408,-2.1841496158710485,-0.6279609527002503,0.7185284012978574,-1.716525337302602,-2.336350990695411,-1.174706710259971
1764421059.1061127,0.6135182419625338,0.9922562749541127,-1.5265861325627843,0.938594282621221,-1.415194025103848,0.5414338586383348,0.4034909164213546,0.7649079121441617
1764421059.1061254,0.26028628378894536,-1.0931408809711858,0.3836743735879068,1.074436154693587,-0.5912443527028233,-0.05371416313722047,-1.4365117083891452,-0.9873637745081034
1764421059.1061385,-0.4092817531955579,0.9131331136161112,-0.5711913627375739,0.8213432125994479,-1.4888552707701135,-1.2587767344258998,0.27467001728067925,-0.47633848977138704
1764421059.1061509,1.3049470682724915,1.3731484534028369,-0.39834731974341675,-1.6199076446906067,-1.13470116753986,-0.6671867693475011,0.3385483864811416,-0.24345723038109449
1764421059.1061637,-0.42000837731080676,-2.249411514734918,-0.4560383993945517,-0.37204140889599635,0.3758383617732833,1.3199699076248863,0.29559835705062915,-1.0354388357936866
1764421059.1061769,-0.42349277139742453,0.2824718666246407,-1.9332580559522052,0.43550285028067787,-1.0907678390585829,0.18268863381641345,-1.4026033667003937,-1.5714797072735487
1764421059.1061897,-1.949016652829719,-0.0906711244866442,1.4031002098669023,-0.8686933683348659,2.2282833231303174,1.5885737311578338,0.2507820323002411,1.6951857153135763
1764421059.1062045,-0.3504261917922308,-1.2391317303916116,-1.5590637050261786,-2.090326760012181,-0.5741751438884204,-0.6945033184664094,1.3022673845376325,0.6585509875012857
1764421059.1062233,0.005858952169526614,-0.17186576658685396,-0.5026974408615712,1.4611581955830468,0.476590287504254,0.024914397331645834,-0.4237242963432625,1.5132681943408282
1764421059.106241,-0.3092938657972401,-0.3100142751649386,0.26567071154181654,-0.16457765079167758,-0.9292020151276822,0.11347234250439783,0.7309384781980096,0.7629947738778181
1764421059.106259,-0.2143767402484424,-0.0074652620336512,-0.8516445053152398,0.40404319218404683,-0.5601551188971812,1.8778901684295721,1.3322421043644461,0.6971163120124582
1764421059.1062765,-1.23964111350363,-0.11015957323985709,-0.20799692958594163,-0.3579908963288775,0.1627042985568047,0.42781534704391233,0.17712649481273698,-0.618516815929663
1764421059.1062949,1.1016253765264916,-0.2626388263853608,-1.5744625454507168,-0.7368983385542973,1.8518526556845256,-0.8094406919706769,-2.255096859429023,1.9581987696323555
1764421059.1063125,1.2396859950509005,0.13901143786269246,-0.9179816501646454,-0.5969502546658277,0.4933114310981801,0.8962632266397657,0.06871394119522947,-1.3118725718081286
1764421059.1063304,1.0932820564941461,-0.344140388729344,0.03904471518859714,-0.45435485746941506,0.43137103028355717,0.4113995465284737,0.8120251330662074,-0.6053973192114999
1764421059.1063483,0.7337515363998902,-1.5204035151592319,0.9474252465370218,-1.201592829681571,0.9451058120439543,-1.3331826284059611,-0.4701916331461006,0.6105415211451939
1764421059.1063666,-0.0909373399699128,0.20598005406025385,-0.1275031565371678,-0.5527486105898933,-0.3264621070158637,1.8844882466762498,-0.055171783088334446,-1.154257129746363
1764421059.1063843,0.26539718520252875,-0.060686605185776024,0.4680486288714113,0.39843530021271883,-1.956274757920904,0.14672457479399817,-0.012582635603934895,0.798328025912314
1764421059.1064029,0.39362768816098065,0.1601770405982165,-1.2347525547910774,-0.2457825441729693,1.5299873695629513,-0.21193502354636837,0.42513890271857135,-0.6876501763623561
1764421059.1064208,-0.191957420810071,1.4425651171099858,-0.870486427098346,1.8997738906107025,-1.6766272968864624,-1.4709629323158588,-2.39955389800338,-0.27990188177859643
1764421059.1064384,-0.8980244309356225,0.786270789283892,1.6220739690936268,-0.6271260640896721,0.9685097486714423,-0.8558974408233082,-0.08082222898611842,1.2039449379092662
1764421059.1064558,0.2523727593481198,-0.23062984603382847,-0.4090756755499032,0.9538902540475459,1.04961591372207,-0.5522690055354905,1.1851410395558541,0.29362978949929736
1764421059.1064928,-0.0016033975917645056,-1.3134470276785395,2.1657695970498807,2.357540202780283,-0.25987193290374133,-0.08156000937176207,-0.13741510266364768,0.047508966893432966
1764421059.1065092,0.029054185498474296,-0.40550130249746125,-1.1522175322916843,0.43578159279904816,-0.08860986979951462,0.3500710639124255,0.17806383957633024,0.9882735423416459
1764421059.106525,-1.4201727056903792,-0.03524279904673241,-0.5801448896951772,-0.07168058258152296,-0.06319886723563373,-0.44632881987548073,0.32460431348278385,-2.146559466693722
1764421059.1065397,-0.4449623321596261,-0.5191732664512522,0.5671151114829931,0.5428448688454139,0.18516667216632612,-0.47242292419695026,-0.8027403914937857,-0.17872663735779037
1764421059.1065552,-0.8897000492562676,1.1018634693790332,0.8371407395151256,1.7233599167855476,0.18847179019288834,0.1226714242666058,-1.5254528950948463,-0.09113654310349316
1764421059.10657,-1.5947879246838321,-0.1230143613406795,0.07697556081540508,-0.47946949268492006,0.4419086611932174,-1.901311528886532,-1.5700820758080745,2.4655432056126383
1764421059.106585,-0.46365364084631194,-0.5359650864736099,1.1653092279212305,0.38689441943595226,0.9923293128426559,-2.329312183882891,0.1590453388188188,0.30995367616691505
1764421059.1066,-1.276731701432144,-1.0018376073475916,-0.2919223826666807,0.9367134746237737,-0.04435270391579724,0.30652381994453504,0.17406059895116688,1.596488157399542
1764421059.1066153,0.9617835284415558,-1.296118235924946,-1.1304791493123745,-0.16362807118773587,-0.3780095753152511,-1.1383683464749503,0.7877298723725953,-1.1734868749754659
1764421059.1066303,0.19232753524143203,0.4000392111032163,-0.6732426706836158,-0.4727301884107458,0.13856416260947213,0.8015712037228812,0.37535661286866434,0.36654704995243825
1764421059.1066458,-0.6635943482349521,1.436399463059742,0.9619269509561426,0.5584059909912749,-0.04326270163948772,-0.05379112432220413,-1.3364632201805877,-1.2352142848489527
1764421059.1066606,-0.17700281034240894,0.07721260713608809,1.0537315721925742,2.0562668263579704,0.984729906419275,1.1225005968630757,1.3340201446803694,0.3806939560212044
1764421059.1066759,-0.8907049599384159,-0.34381636346008904,-0.8590519198103475,0.8502736248496082,1.1621734937600516,-1.7474949905357757,-0.47450644720651014,0.5313568316254265
1764421059.106691,-1.1770073194310082,-1.260770713859972,0.33517631963701294,-1.9281241784558643,0.6219488637712713,1.6834555986773763,0.4553538708977542,1.1020033239483955
1764421059.106706,-0.122577437849562,1.5522080856402283,-1.016753868042383,0.18880086852152664,-0.7425499722040148,-0.35955222933329634,-0.6819423401064693,-1.9332280641231778
1764421059.1067207,0.11613696563180367,-1.036691850650695,-1.3724251094843811,0.554248563329708,0.11002473661578535,-0.38334205954183276,-0.9990146390976493,1.6927988260959406
1764421059.106736,-1.2527491981274077,1.1408267505360514,0.251555365887809,1.5290254224229858,-0.3011594076327165,-0.39038808752185256,0.8925840205304844,-0.7277805104908519
1764421059.1067507,1.5161326305764735,-1.8765483184936518,-0.6042152404247643,-1.4365172526307752,-2.1007643831147425,2.182091616297574,-0.08723054194784041,-1.5327655071632873
1764421059.1067655,0.21769986537606412,-0.819759383518807,0.2217831674957147,0.7708480659697455,0.9355596298363622,-1.3939742885207342,0.9482177611292754,-0.40499467521680993
1764421059.1067853,0.7706888399529579,-0.11093609027651846,-0.4627268965662232,1.7514978175029945,0.19093232678592192,-0.9627969634103335,-1.0118888311189267,0.8120898907703985
1764421059.1068003,2.396570406123896,-0.5692033718260673,-0.8347738612084338,-0.2764327867920194,-0.5642285241643742,0.8390347353954551,0.2916920311530694,0.283167048245015
1764421059.1068146,0.35405793499278954,-0.6507645401700046,-1.5942147089409344,-0.18417676261246393,-0.4712614451216103,-0.08016074313317416,0.2851745436637599,1.0826091695510573
1764421059.1068296,0.6399892496593835,0.27099138633508685,0.33958795213860593,-0.7010394992988641,1.2676392078649308,2.5423503106464547,1.1922697989044289,0.5278804955485258
1764421059.1068444,-0.39124131029300946,-1.3564987827429449,0.30885829103378365,1.0975257581995799,-1.283530805412994,-1.5816856199988112,-1.2627572629102544,-0.007229620655286272
1764421059.1068597,-0.49817149364999797,0.9659355379125747,1.454472293141473,-1.262961455459664,-1.0700036138343796,-0.5286158055146933,2.420694778487682,-0.09948896655310428
1764421059.1068745,0.5575120419167364,-0.3745465410064984,-1.1844258455763144,1.077387286473694,0.8454345289215887,-0.5517859076977675,0.9602193525852597,-0.4393835292251309
1764421059.106889,-0.9201994651241543,0.9048789261702804,0.6110279006549426,-0.5784111912641343,0.8646197093404333,0.2826750189353858,-0.9509484378305977,1.093707268094878
1764421059.1069036,0.22495216520471914,-0.7641121173875849,0.2608799096198508,-0.1573012057173327,-0.36981704424078515,0.06716920312120113,0.2601622642559241,-0.24030915319071683
1764421059.106919,-1.678235422261589,-0.16136015428388079,0.4324855994129153,-0.20388859704221837,0.9388755460934175,1.0286705910158118,0.2427227304458163,-1.2471779015876303
1764421059.1069338,-0.4463734530571476,1.0620606908825998,-0.5845802987846176,-0.9344677566699154,-1.9991352828560918,-0.6359534061806869,-0.9892606917277437,-0.12688786758477696
1764421059.1069486,0.4627023232310997,-0.3422108785635712,0.27127963599735977,0.3844615309495925,-0.20039458922836648,0.010254089913050077,-0.6237242184161729,-0.6003134635558672
1764421059.1069634,0.8296160307492846,-1.3778523567492482,-0.30440244304227543,0.2528607183209895,0.567649698009024,1.926590115671063,1.036452503344596,1.1316766595352439
1764421059.106979,-0.4505105307040647,-0.027408774564177275,0.702067872600479,0.7201940332839833,-1.343727470385149,0.0672915644647073,-0.30816318403768067,0.8722798285668208
1764421059.1069934,-1.3256925978703755,1.2664840379215971,0.5975091418752032,0.5901958674910447,-0.5506635711172002,0.31362588694804056,1.3196777830950623,-0.5013768418605833
1764421059.1070082,-0.39339201046738054,0.1690162868676094,-0.43167671758048237,2.025513104817666,-1.2041533008549181,-1.6931808919757072,0.3245392742091348,0.28925194991551284
1764421059.107023,0.2932469001646291,0.705738628426918,-1.0285097311198526,1.4773724716329404,-0.7287146451431838,-1.5776211749336704,1.4067424914188489,1.0552012358688128
1764421059.1070385,-1.8224261194500218,1.4202959169717513,-0.9211470206155895,0.6274987032862926,0.06037133083474773,-0.5863618561136409,-0.23962380907614275,-1.310373408921778
1764421059.107053,0.04707911571319022,-0.5208645137047365,-0.0888091070645713,1.051215056498958,0.006649475311228272,1.187665589953377,-0.6179314837078101,-0.40531991181898197
1764421059.1070683,-0.04876799545745971,0.5568456460915985,-1.1239489465234478,0.915034461280834,-0.0015521162267889191,1.4664051985613402,1.2448373977130203,-0.7391044469445971
1764421059.1070836,-0.04964246734444561,0.8567716506123341,0.7708620833923231,-1.392963850325851,0.015361255064554722,0.4718116474107924,-0.17007899906527427,0.4816646619943692
1764421059.1070986,-2.4925110726603434,2.267451513402774,-0.5981261526414796,-1.527345996722811,0.6868535332672436,-1.4248381899233038,1.4104338266847785,-0.1612473839992931
1764421059.1071131,1.968226212542951,2.092342006012003,-0.16829645702843804,0.07334960260783734,-0.17582848157036968,-0.2703516618165172,0.30576845333443403,0.4439732541867164
1764421059.1071281,0.26210508790734127,-1.9145501193999912,0.23440317407708092,0.8721898322497947,-1.341045030858909,-1.5136875256251627,0.3759607260219894,0.5958271349299499
1764421059.1071434,0.7160501041278505,-0.3507617274208474,1.1425367587814763,0.38028745756499,-0.703365897154683,-0.12044966680184828,-2.132094278650273,-0.061118675396456074
1764421059.1071584,-0.10237491002112271,-0.35121688991067246,0.5859049118596917,-0.5113332977143369,-2.1449691232273964,0.40251984185195977,0.3334898735255763,-0.7197080735640481
