timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,accel_x,accel_y,accel_z,battery_level
1764427052.4567885,1728.0,-482981.746850222,562500.0,-135395.8485002337,562500.0,562500.0,6.310579776763916,2.141772508621216,562500.0,6.273863468170166,2.0683402729034426,85.0
1764427052.4567885,1729.0,-482971.5544547504,562500.0,-135442.45188742303,562500.0,562500.0,6.310579776763916,2.141772508621216,562500.0,6.273863468170166,2.0683402729034426,85.0
1764427052.4567885,1730.0,-482954.9247568756,562500.0,-135483.69085594304,562500.0,562500.0,6.310579776763916,2.141772508621216,562500.0,6.273863468170166,2.0683402729034426,85.0
1764427052.4567885,1731.0,-482937.4903962005,562500.0,-135528.6849175316,562500.0,562500.0,6.310579776763916,2.141772508621216,562500.0,6.273863468170166,2.0683402729034426,85.0
1764427052.4567885,1732.0,-482928.9073263297,562500.0,-135574.75186285397,562500.0,562500.0,6.310579776763916,2.141772508621216,562500.0,6.273863468170166,2.0683402729034426,85.0
1764427052.4567885,1733.0,-482929.3767129632,562500.0,-135618.94126164212,562500.0,562500.0,6.310579776763916,2.141772508621216,562500.0,6.273863468170166,2.0683402729034426,85.0
1764427052.4567885,1734.0,-482926.4262826951,562500.0,-135660.71667202908,562500.0,562500.0,6.310579776763916,2.141772508621216,562500.0,6.273863468170166,2.0683402729034426,85.0
1764427052.4567885,1735.0,-482911.94235228805,562500.0,-135698.46876841414,562500.0,562500.0,6.310579776763916,2.141772508621216,562500.0,6.273863468170166,2.0683402729034426,85.0
1764427052.4567885,1736.0,-482897.458421881,562500.0,-135738.36663226684,562500.0,562500.0,6.310579776763916,2.141772508621216,562500.0,6.273863468170166,2.0683402729034426,85.0
1764427052.4567885,1737.0,-482875.19608440355,562500.0,-135779.33737985342,562500.0,562500.0,6.310579776763916,2.141772508621216,562500.0,6.273863468170166,2.0683402729034426,85.0
1764427052.4567885,1738.0,-482865.2719098654,562500.0,-135817.35769717192,562500.0,562500.0,6.310579776763916,2.141772508621216,562500.0,6.273863468170166,2.0683402729034426,85.0
1764427052.4567885,1739.0,-482862.58970053075,562500.0,-135854.84157262347,562500.0,562500.0,6.310579776763916,2.141772508621216,562500.0,6.273863468170166,2.0683402729034426,85.0
1764427052.4567885,1740.0,-482841.66846772056,562500.0,-135887.49747127265,562500.0,562500.0,6.310579776763916,2.141772508621216,562500.0,6.273863468170166,2.0683402729034426,85.0
1764427052.4567885,1741.0,-482827.18453731353,562500.0,-135921.49447458918,562500.0,562500.0,6.310579776763916,2.141772508621216,562500.0,6.273863468170166,2.0683402729034426,85.0
1764427052.4567885,1742.0,-482820.47901397693,562500.0,-135955.75969883916,562500.0,562500.0,6.310579776763916,2.141772508621216,562500.0,6.273863468170166,2.0683402729034426,85.0
1764427052.4567885,1743.0,-482818.6014674427,562500.0,-135985.12989105342,562500.0,562500.0,6.195841312408447,1.9122967720031738,562500.0,6.273863468170166,2.0683402729034426,85.0
1764427052.4567885,1744.0,-482808.14085103764,562500.0,-136015.64002223493,562500.0,562500.0,6.195841312408447,1.9122967720031738,562500.0,6.273863468170166,2.0683402729034426,85.0
1764427052.4567885,1745.0,-482793.12047876365,562500.0,-136039.98107194676,562500.0,562500.0,6.195841312408447,1.9122967720031738,562500.0,6.273863468170166,2.0683402729034426,85.0
1764427052.4567885,1746.0,-482780.78231582436,562500.0,-136064.05390072512,562500.0,562500.0,6.195841312408447,1.9122967720031738,562500.0,6.273863468170166,2.0683402729034426,85.0
1764427052.4567885,1747.0,-482759.3246411472,562500.0,-136088.66317137043,562500.0,562500.0,6.195841312408447,1.9122967720031738,562500.0,6.273863468170166,2.0683402729034426,85.0
1764427052.4567885,1748.0,-482759.3246411472,562500.0,-136112.19955828186,562500.0,562500.0,6.195841312408447,1.9122967720031738,562500.0,6.273863468170166,2.0683402729034426,85.0
1764427052.4567885,1749.0,-482759.3246411472,562500.0,-136133.5901777256,562500.0,562500.0,6.195841312408447,1.9122967720031738,562500.0,6.273863468170166,2.0683402729034426,85.0
1764427052.4567885,1750.0,-482737.06230366975,562500.0,-136150.68926223388,562500.0,562500.0,6.195841312408447,1.9122967720031738,562500.0,6.273863468170166,2.0683402729034426,85.0
1764427052.58733,1751.0,-482716.14107085956,562500.0,-136173.6892072784,562500.0,562500.0,6.195841312408447,1.9122967720031738,562500.0,6.244796237945557,1.740954990386963,85.0
1764427052.58733,1752.0,-482693.34229151515,562500.0,-136201.2489081918,562500.0,562500.0,6.195841312408447,1.9122967720031738,562500.0,6.244796237945557,1.740954990386963,85.0
1764427052.58733,1753.0,-482684.7592216443,562500.0,-136228.0039463048,562500.0,562500.0,6.195841312408447,1.9122967720031738,562500.0,6.244796237945557,1.740954990386963,85.0
1764427052.58733,1754.0,-482689.25192227983,562500.0,-136254.22254255088,562500.0,562500.0,6.195841312408447,1.9122967720031738,562500.0,6.244796237945557,1.740954990386963,85.0
1764427052.58733,1755.0,-482675.30443373974,562500.0,-136274.54027826074,562500.0,562500.0,6.195841312408447,1.9122967720031738,562500.0,6.244796237945557,1.740954990386963,85.0
1764427052.58733,1756.0,-482650.09166599414,562500.0,-136299.14954890605,562500.0,562500.0,6.195841312408447,1.9122967720031738,562500.0,6.244796237945557,1.740954990386963,85.0
1764427052.58733,1757.0,-482633.7301890529,562500.0,-136326.44102888598,562500.0,562500.0,6.195841312408447,1.9122967720031738,562500.0,6.244796237945557,1.740954990386963,85.0
1764427052.58733,1758.0,-482632.65730531904,562500.0,-136354.00072979936,562500.0,562500.0,6.195841312408447,1.9122967720031738,562500.0,6.244796237945557,1.740954990386963,85.0
1764427052.58733,1759.0,-482628.3657703836,562500.0,-136381.02398884582,562500.0,562500.0,6.195841312408447,1.9122967720031738,562500.0,6.244796237945557,1.740954990386963,85.0
1764427052.58733,1760.0,-482610.3949678415,562500.0,-136402.68282922302,562500.0,562500.0,6.195841312408447,1.9122967720031738,562500.0,6.244796237945557,1.740954990386963,85.0
1764427052.58733,1761.0,-482591.61950249906,562500.0,-136428.36498360217,562500.0,562500.0,6.195841312408447,1.9122967720031738,562500.0,6.244796237945557,1.740954990386963,85.0
1764427052.58733,1762.0,-482567.7478394208,562500.0,-136457.8022310498,562500.0,562500.0,6.195841312408447,1.9122967720031738,562500.0,6.244796237945557,1.740954990386963,85.0
1764427052.58733,1763.0,-482560.2376532838,562500.0,-136485.09371102974,562500.0,562500.0,6.195841312408447,1.9122967720031738,562500.0,6.244796237945557,1.740954990386963,85.0
1764427052.58733,1764.0,-482573.58164472366,562500.0,-136512.1169700762,562500.0,562500.0,6.195841312408447,1.9122967720031738,562500.0,6.244796237945557,1.740954990386963,85.0
1764427052.58733,1765.0,-482552.39219098,562500.0,-136532.4347057861,562500.0,562500.0,6.195841312408447,1.9122967720031738,562500.0,6.244796237945557,1.740954990386963,85.0
1764427052.58733,1766.0,-482535.76249310526,562500.0,-136555.70287176405,562500.0,562500.0,6.195841312408447,1.9122967720031738,562500.0,6.244796237945557,1.740954990386963,85.0
1764427052.58733,1767.0,-482508.6721788254,562500.0,-136581.11680520975,562500.0,562500.0,6.195841312408447,1.9122967720031738,562500.0,6.244796237945557,1.740954990386963,85.0
1764427052.58733,1768.0,-482498.81505952065,562500.0,-136604.1838054876,562500.0,562500.0,6.348825454711914,1.3768537044525146,562500.0,6.244796237945557,1.740954990386963,85.0
1764427052.58733,1769.0,-482503.03953922266,562500.0,-136626.91552959866,562500.0,562500.0,6.348825454711914,1.3768537044525146,562500.0,6.244796237945557,1.740954990386963,85.0
1764427052.58733,1770.0,-482489.0920506826,562500.0,-136644.5510559739,562500.0,562500.0,6.348825454711914,1.3768537044525146,562500.0,6.244796237945557,1.740954990386963,85.0
1764427052.58733,1771.0,-482462.80639920314,562500.0,-136664.86879168378,562500.0,562500.0,6.348825454711914,1.3768537044525146,562500.0,6.244796237945557,1.740954990386963,85.0
1764427052.58733,1772.0,-482437.05718959065,562500.0,-136687.60051579482,562500.0,562500.0,6.348825454711914,1.3768537044525146,562500.0,6.244796237945557,1.740954990386963,85.0
1764427052.58733,1773.0,-482435.17964305636,562500.0,-136710.6004608393,562500.0,562500.0,6.348825454711914,1.3768537044525146,562500.0,6.244796237945557,1.740954990386963,85.0
1764427052.58733,1774.0,-482437.79479715764,562500.0,-136731.7228593496,562500.0,562500.0,6.348825454711914,1.3768537044525146,562500.0,6.244796237945557,1.740954990386963,85.0
1764427052.58733,1775.0,-482421.9697620833,562500.0,-136749.6266066583,562500.0,562500.0,6.348825454711914,1.3768537044525146,562500.0,6.244796237945557,1.740954990386963,85.0
1764427052.7177494,1801.0,-482122.6352003378,562500.0,-136823.72263952764,562500.0,562500.0,6.463563442230225,1.3768537044525146,562500.0,6.463563442230225,1.3768537044525146,85.0
1764427052.7177494,1802.0,-482108.15126993076,562500.0,-136806.2882788525,562500.0,562500.0,6.463563442230225,1.3768537044525146,562500.0,6.463563442230225,1.3768537044525146,85.0
1764427052.7177494,1803.0,-482105.46906059614,562500.0,-136785.36704604232,562500.0,562500.0,6.463563442230225,1.3768537044525146,562500.0,6.463563442230225,1.3768537044525146,85.0
1764427052.7177494,1804.0,-482107.279551897,562500.0,-136762.03182483098,562500.0,562500.0,6.463563442230225,1.3768537044525146,562500.0,6.463563442230225,1.3768537044525146,85.0
1764427052.7177494,1805.0,-482091.72273775615,562500.0,-136733.60040588383,562500.0,562500.0,6.463563442230225,1.3768537044525146,562500.0,6.463563442230225,1.3768537044525146,85.0
1764427052.7177494,1806.0,-482084.21255161916,562500.0,-136708.6558590717,562500.0,562500.0,6.463563442230225,1.3768537044525146,562500.0,6.463563442230225,1.3768537044525146,85.0
1764427052.7177494,1807.0,-482068.92395841173,562500.0,-136685.32063786036,562500.0,562500.0,6.463563442230225,1.3768537044525146,562500.0,6.463563442230225,1.3768537044525146,85.0
1764427052.7177494,1808.0,-482056.8540164059,562500.0,-136659.03498638092,562500.0,562500.0,6.463563442230225,1.3768537044525146,562500.0,6.463563442230225,1.3768537044525146,85.0
1764427052.7177494,1809.0,-482071.80733344646,562500.0,-136634.35866050227,562500.0,562500.0,6.463563442230225,1.3768537044525146,562500.0,6.463563442230225,1.3768537044525146,85.0
1764427052.7177494,1810.0,-482067.2475775776,562500.0,-136606.73190435552,562500.0,562500.0,6.463563442230225,1.3768537044525146,562500.0,6.463563442230225,1.3768537044525146,85.0
1764427052.7177494,1811.0,-482064.5653682429,562500.0,-136583.66490407765,562500.0,562500.0,6.463563442230225,1.3768537044525146,562500.0,6.463563442230225,1.3768537044525146,85.0
1764427052.7177494,1812.0,-482050.6178797028,562500.0,-136563.01189220094,562500.0,562500.0,6.463563442230225,1.3768537044525146,562500.0,6.463563442230225,1.3768537044525146,85.0
1764427052.7177494,1813.0,-482050.8190454029,562500.0,-136541.2859965904,562500.0,562500.0,6.463563442230225,1.3768537044525146,562500.0,6.463563442230225,1.3768537044525146,85.0
1764427052.7177494,1814.0,-482056.3846297723,562500.0,-136519.8283219133,562500.0,562500.0,6.463563442230225,1.3768537044525146,562500.0,6.463563442230225,1.3768537044525146,85.0
1764427052.7177494,1815.0,-482038.68204816367,562500.0,-136497.02954256887,562500.0,562500.0,6.463563442230225,1.3768537044525146,562500.0,6.463563442230225,1.3768537044525146,85.0
1764427052.7177494,1816.0,-482025.8074433574,562500.0,-136479.59518189373,562500.0,562500.0,6.463563442230225,1.3768537044525146,562500.0,6.463563442230225,1.3768537044525146,85.0
1764427052.7177494,1817.0,-482000.05823374493,562500.0,-136464.84303055322,562500.0,562500.0,6.463563442230225,1.3768537044525146,562500.0,6.463563442230225,1.3768537044525146,85.0
1764427052.7177494,1818.0,-481995.7666988095,562500.0,-136448.48155361196,562500.0,562500.0,6.463563442230225,1.3768537044525146,562500.0,6.463563442230225,1.3768537044525146,85.0
1764427052.7177494,1819.0,-481998.3818529108,562500.0,-136430.77897200335,562500.0,562500.0,6.463563442230225,1.3768537044525146,562500.0,6.463563442230225,1.3768537044525146,85.0
1764427052.7177494,1820.0,-481988.72589930607,562500.0,-136408.51663452585,562500.0,562500.0,6.463563442230225,1.3768537044525146,562500.0,6.463563442230225,1.3768537044525146,85.0
1764427052.7177494,1821.0,-481975.8512944998,562500.0,-136390.5458319838,562500.0,562500.0,6.463563442230225,1.3768537044525146,562500.0,6.463563442230225,1.3768537044525146,85.0
1764427052.7177494,1822.0,-481950.6385267542,562500.0,-136374.72079690945,562500.0,562500.0,6.463563442230225,1.3768537044525146,562500.0,6.463563442230225,1.3768537044525146,85.0
1764427052.7177494,1823.0,-481954.8630064563,562500.0,-136357.01821530084,562500.0,562500.0,6.463563442230225,1.3768537044525146,562500.0,6.463563442230225,1.3768537044525146,85.0
1764427052.7177494,1824.0,-481957.746381491,562500.0,-136337.438087158,562500.0,562500.0,6.463563442230225,1.3768537044525146,562500.0,6.463563442230225,1.3768537044525146,85.0
1764427052.7177494,1825.0,-481942.4577882836,562500.0,-136313.83464501318,562500.0,562500.0,6.463563442230225,1.3768537044525146,562500.0,6.463563442230225,1.3768537044525146,85.0
1764427052.8473234,1826.0,-481919.3237327724,562500.0,-136291.84052846915,562500.0,562500.0,6.540055274963379,1.3768537044525146,562500.0,6.527816581726074,1.395211763381958,85.0
1764427052.8473234,1827.0,-481903.23047676455,562500.0,-136276.28371432825,562500.0,562500.0,6.540055274963379,1.3768537044525146,562500.0,6.527816581726074,1.395211763381958,85.0
1764427052.8473234,1828.0,-481898.13427902875,562500.0,-136259.1175745866,562500.0,562500.0,6.540055274963379,1.3768537044525146,562500.0,6.527816581726074,1.395211763381958,85.0
1764427052.8473234,1829.0,-481896.25673249445,562500.0,-136242.48787671185,562500.0,562500.0,6.540055274963379,1.3768537044525146,562500.0,6.527816581726074,1.395211763381958,85.0
1764427052.8473234,1830.0,-481884.72323235555,562500.0,-136221.29842296822,562500.0,562500.0,6.540055274963379,1.3768537044525146,562500.0,6.527816581726074,1.395211763381958,85.0
1764427052.8473234,1831.0,-481869.1664182146,562500.0,-136204.13228322653,562500.0,562500.0,6.540055274963379,1.3768537044525146,562500.0,6.527816581726074,1.395211763381958,85.0
1764427052.8473234,1832.0,-481851.7320575395,562500.0,-136190.1847946864,562500.0,562500.0,6.540055274963379,1.3768537044525146,562500.0,6.527816581726074,1.395211763381958,85.0
1764427052.8473234,1833.0,-481844.75831326947,562500.0,-136174.35975961207,562500.0,562500.0,6.540055274963379,1.3768537044525146,562500.0,6.527816581726074,1.395211763381958,85.0
1764427052.8473234,1834.0,-481842.8807667352,562500.0,-136157.46184080385,562500.0,562500.0,6.540055274963379,1.3768537044525146,562500.0,6.527816581726074,1.395211763381958,85.0
1764427052.8473234,1835.0,-481830.5426037959,562500.0,-136138.95459639485,562500.0,562500.0,6.540055274963379,1.3768537044525146,562500.0,6.527816581726074,1.395211763381958,85.0
1764427052.8473234,1836.0,-481816.3268943223,562500.0,-136126.884654389,562500.0,562500.0,6.540055274963379,1.3768537044525146,562500.0,6.527816581726074,1.395211763381958,85.0
1764427052.8473234,1837.0,-481801.3065220483,562500.0,-136119.10624731853,562500.0,562500.0,6.540055274963379,1.3768537044525146,562500.0,6.527816581726074,1.395211763381958,85.0
1764427052.8473234,1838.0,-481797.0149871129,562500.0,-136109.1820727804,562500.0,562500.0,6.540055274963379,1.3768537044525146,562500.0,6.527816581726074,1.395211763381958,85.0
1764427052.8473234,1839.0,-481788.1636963086,562500.0,-136098.18501450837,562500.0,562500.0,6.540055274963379,1.3768537044525146,562500.0,6.527816581726074,1.395211763381958,85.0
1764427052.8473234,1840.0,-481774.7526496354,562500.0,-136084.23752596826,562500.0,562500.0,6.540055274963379,1.3768537044525146,562500.0,6.527816581726074,1.395211763381958,85.0
1764427052.8473234,1841.0,-481765.90135883115,562500.0,-136075.38623516395,562500.0,562500.0,6.540055274963379,1.3768537044525146,562500.0,6.527816581726074,1.395211763381958,85.0
1764427052.8473234,1842.0,-481743.6390213536,562500.0,-136069.48537462775,562500.0,562500.0,6.540055274963379,1.3768537044525146,562500.0,6.527816581726074,1.395211763381958,85.0
1764427052.8473234,1843.0,-481737.2017189505,562500.0,-136062.5116303577,562500.0,562500.0,6.540055274963379,1.3768537044525146,562500.0,6.527816581726074,1.395211763381958,85.0
1764427052.8473234,1844.0,-481736.12883521663,562500.0,-136055.53788608767,562500.0,562500.0,6.540055274963379,1.3768537044525146,562500.0,6.527816581726074,1.395211763381958,85.0
1764427052.8473234,1845.0,-481727.5457653458,562500.0,-136044.8090487491,562500.0,562500.0,6.540055274963379,1.3768537044525146,562500.0,6.527816581726074,1.395211763381958,85.0
1764427052.8473234,1846.0,-481721.37668387615,562500.0,-136038.63996727945,562500.0,562500.0,6.540055274963379,1.3768537044525146,562500.0,6.527816581726074,1.395211763381958,85.0
1764427052.8473234,1847.0,-481702.06477666675,562500.0,-136032.13560964295,562500.0,562500.0,6.463563442230225,1.4915915727615356,562500.0,6.527816581726074,1.395211763381958,85.0
